===2023-06-19 20:08:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2284 | Train Acc: 0.3333
 Site-Sketch                        | Val  Loss: 2.2421 | Val  Acc: 0.2564
 Site-Sketch                        | Val  Loss: 2.2254 | Val  Acc: 0.3175
 Site-Sketch                        | Val  Loss: 2.2344 | Val  Acc: 0.2871
 Site-QuickDraw                     | Val  Loss: 2.3247 | Val  Acc: 0.0612
 Site-QuickDraw                     | Val  Loss: 2.3081 | Val  Acc: 0.0513
 Site-Infograph                     | Val  Loss: 2.2536 | Val  Acc: 0.1500
Average Valid Accuracy: 0.3324
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.4286
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3636
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3333
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3667
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3542
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2468
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2419
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2576
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2484
 Best site-Real                      | Epoch:4 | Val Acc: 0.5000
 Best site-Real                      | Epoch:4 | Val Acc: 0.4737
 Best site-Real                      | Epoch:4 | Val Acc: 0.3871
 Best site-Real                      | Epoch:4 | Val Acc: 0.4286
 Best site-Real                      | Epoch:4 | Val Acc: 0.4557
 Best site-Real                      | Epoch:4 | Val Acc: 0.4803
 Best site-Real                      | Epoch:4 | Val Acc: 0.4167
 Best site-Painting                  | Epoch:4 | Val Acc: 0.2857
 Best site-Painting                  | Epoch:4 | Val Acc: 0.3750
 Best site-Painting                  | Epoch:4 | Val Acc: 0.3778
 Best site-Painting                  | Epoch:4 | Val Acc: 0.3310
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.2564
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.3175
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.2871
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.0612
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.0513
 Best site-Infograph                 | Epoch:4 | Val Acc: 0.1500
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 5 ============
 Site-Clipart                       | Train Loss: 2.1898 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.2441 | Train Acc: 0.2727
 Site-Clipart                       | Train Loss: 2.1539 | Train Acc: 0.4118
 Site-Clipart                       | Train Loss: 2.2386 | Train Acc: 0.2857
 Site-Clipart                       | Train Loss: 2.1879 | Train Acc: 0.4222
 Site-Clipart                       | Train Loss: 2.2166 | Train Acc: 0.4306
 Site-Clipart                       | Train Loss: 2.2139 | Train Acc: 0.3879
 Site-Clipart                       | Train Loss: 2.2288 | Train Acc: 0.2849
 Site-Clipart                       | Train Loss: 2.2175 | Train Acc: 0.3121
 Site-Clipart                       | Train Loss: 2.2105 | Train Acc: 0.3543
 Site-Real                          | Train Loss: 2.2551 | Train Acc: 0.2778
 Site-Real                          | Train Loss: 2.1779 | Train Acc: 0.4483
 Site-Real                          | Train Loss: 2.1830 | Train Acc: 0.5870
 Site-Real                          | Train Loss: 2.2156 | Train Acc: 0.3784
 Site-Real                          | Train Loss: 2.2048 | Train Acc: 0.4370
 Site-Real                          | Train Loss: 2.1823 | Train Acc: 0.5445
 Site-Real                          | Train Loss: 2.1951 | Train Acc: 0.4248
 Site-Painting                      | Train Loss: 2.1885 | Train Acc: 0.4717
 Site-Painting                      | Train Loss: 2.1984 | Train Acc: 0.4588
 Site-Painting                      | Train Loss: 2.1931 | Train Acc: 0.3603
 Site-Painting                      | Train Loss: 2.2193 | Train Acc: 0.3502
 Site-Sketch                        | Train Loss: 2.2247 | Train Acc: 0.3220
 Site-Sketch                        | Train Loss: 2.2283 | Train Acc: 0.2632
 Site-Sketch                        | Train Loss: 2.2236 | Train Acc: 0.2829
 Site-QuickDraw                     | Train Loss: 2.2871 | Train Acc: 0.1096
 Site-QuickDraw                     | Train Loss: 2.3104 | Train Acc: 0.0424
 Site-Infograph                     | Train Loss: 2.2759 | Train Acc: 0.1333
Average Train Accuracy: 0.3600
 Site-Clipart                       | Val  Loss: 2.1126 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1662 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.2078 | Val  Acc: 0.3636
 Site-Clipart                       | Val  Loss: 2.2278 | Val  Acc: 0.3333
 Site-Clipart                       | Val  Loss: 2.2200 | Val  Acc: 0.2333
 Site-Clipart                       | Val  Loss: 2.2104 | Val  Acc: 0.4167
 Site-Clipart                       | Val  Loss: 2.2072 | Val  Acc: 0.2857
 Site-Clipart                       | Val  Loss: 2.2083 | Val  Acc: 0.3468
 Site-Clipart                       | Val  Loss: 2.2071 | Val  Acc: 0.3232
 Site-Clipart                       | Val  Loss: 2.2185 | Val  Acc: 0.3176
 Site-Real                          | Val  Loss: 2.1874 | Val  Acc: 0.4167
 Site-Real                          | Val  Loss: 2.1912 | Val  Acc: 0.5789
 Site-Real                          | Val  Loss: 2.1879 | Val  Acc: 0.4516
 Site-Real                          | Val  Loss: 2.1934 | Val  Acc: 0.3878
 Site-Real                          | Val  Loss: 2.1944 | Val  Acc: 0.5443
 Site-Real                          | Val  Loss: 2.1831 | Val  Acc: 0.5276
 Site-Real                          | Val  Loss: 2.1831 | Val  Acc: 0.5441
 Site-Painting                      | Val  Loss: 2.1987 | Val  Acc: 0.3143
 Site-Painting                      | Val  Loss: 2.1964 | Val  Acc: 0.3929
 Site-Painting                      | Val  Loss: 2.2008 | Val  Acc: 0.4111
 Site-Painting                      | Val  Loss: 2.2112 | Val  Acc: 0.3793
 Site-Sketch                        | Val  Loss: 2.2228 | Val  Acc: 0.4615
 Site-Sketch                        | Val  Loss: 2.2229 | Val  Acc: 0.3492
 Site-Sketch                        | Val  Loss: 2.2216 | Val  Acc: 0.3465
 Site-QuickDraw                     | Val  Loss: 2.3180 | Val  Acc: 0.1020
 Site-QuickDraw                     | Val  Loss: 2.3003 | Val  Acc: 0.0385
 Site-Infograph                     | Val  Loss: 2.2629 | Val  Acc: 0.1750
Average Valid Accuracy: 0.3746
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.5714
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3636
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3333
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.2333
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.4167
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.2857
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3468
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3232
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3176
 Best site-Real                      | Epoch:5 | Val Acc: 0.4167
 Best site-Real                      | Epoch:5 | Val Acc: 0.5789
 Best site-Real                      | Epoch:5 | Val Acc: 0.4516
 Best site-Real                      | Epoch:5 | Val Acc: 0.3878
 Best site-Real                      | Epoch:5 | Val Acc: 0.5443
 Best site-Real                      | Epoch:5 | Val Acc: 0.5276
 Best site-Real                      | Epoch:5 | Val Acc: 0.5441
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3143
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3929
 Best site-Painting                  | Epoch:5 | Val Acc: 0.4111
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3793
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.4615
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.3492
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.3465
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.1020
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.0385
 Best site-Infograph                 | Epoch:5 | Val Acc: 0.1750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 6 ============
 Site-Clipart                       | Train Loss: 2.1472 | Train Acc: 0.5000
 Site-Clipart                       | Train Loss: 2.2637 | Train Acc: 0.4545
 Site-Clipart                       | Train Loss: 2.1253 | Train Acc: 0.5882
 Site-Clipart                       | Train Loss: 2.2428 | Train Acc: 0.3214
 Site-Clipart                       | Train Loss: 2.1880 | Train Acc: 0.4222
 Site-Clipart                       | Train Loss: 2.2038 | Train Acc: 0.4306
 Site-Clipart                       | Train Loss: 2.2038 | Train Acc: 0.3276
 Site-Clipart                       | Train Loss: 2.2159 | Train Acc: 0.3387
 Site-Clipart                       | Train Loss: 2.1987 | Train Acc: 0.3859
 Site-Clipart                       | Train Loss: 2.1993 | Train Acc: 0.3711
 Site-Real                          | Train Loss: 2.2460 | Train Acc: 0.2778
 Site-Real                          | Train Loss: 2.1691 | Train Acc: 0.5172
 Site-Real                          | Train Loss: 2.1765 | Train Acc: 0.6087
 Site-Real                          | Train Loss: 2.2276 | Train Acc: 0.3919
 Site-Real                          | Train Loss: 2.1943 | Train Acc: 0.5210
 Site-Real                          | Train Loss: 2.1713 | Train Acc: 0.5812
 Site-Real                          | Train Loss: 2.1774 | Train Acc: 0.4935
 Site-Painting                      | Train Loss: 2.1692 | Train Acc: 0.4528
 Site-Painting                      | Train Loss: 2.1875 | Train Acc: 0.4824
 Site-Painting                      | Train Loss: 2.1865 | Train Acc: 0.4191
 Site-Painting                      | Train Loss: 2.1953 | Train Acc: 0.3917
 Site-Sketch                        | Train Loss: 2.2053 | Train Acc: 0.4407
 Site-Sketch                        | Train Loss: 2.2378 | Train Acc: 0.2737
 Site-Sketch                        | Train Loss: 2.2121 | Train Acc: 0.3421
 Site-QuickDraw                     | Train Loss: 2.2801 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2992 | Train Acc: 0.0763
 Site-Infograph                     | Train Loss: 2.2706 | Train Acc: 0.1750
Average Train Accuracy: 0.3997
 Site-Clipart                       | Val  Loss: 2.1764 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1510 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.1876 | Val  Acc: 0.4545
 Site-Clipart                       | Val  Loss: 2.2367 | Val  Acc: 0.2778
 Site-Clipart                       | Val  Loss: 2.2082 | Val  Acc: 0.4000
 Site-Clipart                       | Val  Loss: 2.1938 | Val  Acc: 0.4375
 Site-Clipart                       | Val  Loss: 2.2003 | Val  Acc: 0.3117
 Site-Clipart                       | Val  Loss: 2.2020 | Val  Acc: 0.3145
 Site-Clipart                       | Val  Loss: 2.1996 | Val  Acc: 0.3535
 Site-Clipart                       | Val  Loss: 2.2035 | Val  Acc: 0.3994
 Site-Real                          | Val  Loss: 2.1788 | Val  Acc: 0.5833
 Site-Real                          | Val  Loss: 2.1761 | Val  Acc: 0.5789
 Site-Real                          | Val  Loss: 2.1727 | Val  Acc: 0.4839
 Site-Real                          | Val  Loss: 2.1927 | Val  Acc: 0.4082
 Site-Real                          | Val  Loss: 2.1859 | Val  Acc: 0.5443
 Site-Real                          | Val  Loss: 2.1694 | Val  Acc: 0.6063
 Site-Real                          | Val  Loss: 2.1723 | Val  Acc: 0.5441
 Site-Painting                      | Val  Loss: 2.1856 | Val  Acc: 0.3143
 Site-Painting                      | Val  Loss: 2.1820 | Val  Acc: 0.4107
 Site-Painting                      | Val  Loss: 2.1865 | Val  Acc: 0.4111
 Site-Painting                      | Val  Loss: 2.1974 | Val  Acc: 0.3793
 Site-Sketch                        | Val  Loss: 2.2267 | Val  Acc: 0.3590
 Site-Sketch                        | Val  Loss: 2.2058 | Val  Acc: 0.3810
 Site-Sketch                        | Val  Loss: 2.2085 | Val  Acc: 0.4059
 Site-QuickDraw                     | Val  Loss: 2.3212 | Val  Acc: 0.0816
 Site-QuickDraw                     | Val  Loss: 2.3105 | Val  Acc: 0.0641
 Site-Infograph                     | Val  Loss: 2.2491 | Val  Acc: 0.1750
Average Valid Accuracy: 0.3982
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.5714
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4545
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.2778
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4000
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4375
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3117
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3145
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3535
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3994
 Best site-Real                      | Epoch:6 | Val Acc: 0.5833
 Best site-Real                      | Epoch:6 | Val Acc: 0.5789
 Best site-Real                      | Epoch:6 | Val Acc: 0.4839
 Best site-Real                      | Epoch:6 | Val Acc: 0.4082
 Best site-Real                      | Epoch:6 | Val Acc: 0.5443
 Best site-Real                      | Epoch:6 | Val Acc: 0.6063
 Best site-Real                      | Epoch:6 | Val Acc: 0.5441
 Best site-Painting                  | Epoch:6 | Val Acc: 0.3143
 Best site-Painting                  | Epoch:6 | Val Acc: 0.4107
 Best site-Painting                  | Epoch:6 | Val Acc: 0.4111
 Best site-Painting                  | Epoch:6 | Val Acc: 0.3793
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.3590
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.3810
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.4059
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.0816
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.0641
 Best site-Infograph                 | Epoch:6 | Val Acc: 0.1750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 7 ============
 Site-Clipart                       | Train Loss: 2.1262 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.2273 | Train Acc: 0.4545
 Site-Clipart                       | Train Loss: 2.1308 | Train Acc: 0.4706
 Site-Clipart                       | Train Loss: 2.2082 | Train Acc: 0.3571
 Site-Clipart                       | Train Loss: 2.1687 | Train Acc: 0.4667
 Site-Clipart                       | Train Loss: 2.2057 | Train Acc: 0.4167
 Site-Clipart                       | Train Loss: 2.1930 | Train Acc: 0.4569
 Site-Clipart                       | Train Loss: 2.2037 | Train Acc: 0.3978
 Site-Clipart                       | Train Loss: 2.1888 | Train Acc: 0.4362
 Site-Clipart                       | Train Loss: 2.1797 | Train Acc: 0.4256
 Site-Real                          | Train Loss: 2.2347 | Train Acc: 0.3333
 Site-Real                          | Train Loss: 2.1406 | Train Acc: 0.6897
 Site-Real                          | Train Loss: 2.1539 | Train Acc: 0.6522
 Site-Real                          | Train Loss: 2.1712 | Train Acc: 0.4595
 Site-Real                          | Train Loss: 2.1738 | Train Acc: 0.5630
 Site-Real                          | Train Loss: 2.1558 | Train Acc: 0.6283
 Site-Real                          | Train Loss: 2.1640 | Train Acc: 0.5458
 Site-Painting                      | Train Loss: 2.1732 | Train Acc: 0.4340
 Site-Painting                      | Train Loss: 2.1583 | Train Acc: 0.5176
 Site-Painting                      | Train Loss: 2.1767 | Train Acc: 0.4338
 Site-Painting                      | Train Loss: 2.1828 | Train Acc: 0.4562
 Site-Sketch                        | Train Loss: 2.1965 | Train Acc: 0.4576
 Site-Sketch                        | Train Loss: 2.2342 | Train Acc: 0.3158
 Site-Sketch                        | Train Loss: 2.2042 | Train Acc: 0.3684
 Site-QuickDraw                     | Train Loss: 2.2959 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2970 | Train Acc: 0.1102
 Site-Infograph                     | Train Loss: 2.2742 | Train Acc: 0.1583
Average Train Accuracy: 0.4389
 Site-Clipart                       | Val  Loss: 2.1345 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1496 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.1847 | Val  Acc: 0.5455
 Site-Clipart                       | Val  Loss: 2.2001 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1862 | Val  Acc: 0.4000
 Site-Clipart                       | Val  Loss: 2.1973 | Val  Acc: 0.3750
 Site-Clipart                       | Val  Loss: 2.1897 | Val  Acc: 0.4286
 Site-Clipart                       | Val  Loss: 2.1880 | Val  Acc: 0.3952
