===2023-07-26 15:48:58===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1900 | Train Acc: 0.5000
 Site-Real                          | Val  Loss: 0.4811 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5676 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6764 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.6494 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.5852 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.5782 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.8900 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.7526 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.7794 | Val  Acc: 0.8667
 Site-Painting                      | Val  Loss: 0.8456 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.1879 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 0.8907 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.0004 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 1.8227 | Val  Acc: 0.4082
 Site-QuickDraw                     | Val  Loss: 1.7972 | Val  Acc: 0.4359
 Site-Infograph                     | Val  Loss: 1.6242 | Val  Acc: 0.5125
Average Valid Accuracy: 0.8492
 Best site-Clipart                   | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8542
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8701
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8790
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8535
 Best site-Clipart                   | Epoch:26 | Val Acc: 0.8428
 Best site-Real                      | Epoch:26 | Val Acc: 1.0000
 Best site-Real                      | Epoch:26 | Val Acc: 1.0000
 Best site-Real                      | Epoch:26 | Val Acc: 1.0000
 Best site-Real                      | Epoch:26 | Val Acc: 0.9388
 Best site-Real                      | Epoch:26 | Val Acc: 0.9494
 Best site-Real                      | Epoch:26 | Val Acc: 0.9528
 Best site-Real                      | Epoch:26 | Val Acc: 0.9657
 Best site-Painting                  | Epoch:26 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:26 | Val Acc: 0.8750
 Best site-Painting                  | Epoch:26 | Val Acc: 0.8667
 Best site-Painting                  | Epoch:26 | Val Acc: 0.8621
 Best site-Sketch                    | Epoch:26 | Val Acc: 0.7179
 Best site-Sketch                    | Epoch:26 | Val Acc: 0.7778
 Best site-Sketch                    | Epoch:26 | Val Acc: 0.7525
 Best site-QuickDraw                 | Epoch:26 | Val Acc: 0.4082
 Best site-QuickDraw                 | Epoch:26 | Val Acc: 0.4359
 Best site-Infograph                 | Epoch:26 | Val Acc: 0.5125
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/afl...
============ Train epoch 27 ============
 Site-Clipart                       | Train Loss: 0.8021 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.8360 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.6923 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.9087 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.7684 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.6718 | Train Acc: 0.8611
 Site-Clipart                       | Train Loss: 0.8067 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 0.9048 | Train Acc: 0.8656
 Site-Clipart                       | Train Loss: 0.8018 | Train Acc: 0.8691
 Site-Clipart                       | Train Loss: 0.8428 | Train Acc: 0.8910
 Site-Real                          | Train Loss: 0.8783 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.7697 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.5975 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.7815 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 0.6067 | Train Acc: 0.9496
 Site-Real                          | Train Loss: 0.5697 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.6451 | Train Acc: 0.9477
 Site-Painting                      | Train Loss: 0.9476 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.8260 | Train Acc: 0.8235
 Site-Painting                      | Train Loss: 0.8189 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 0.7906 | Train Acc: 0.8618
 Site-Sketch                        | Train Loss: 0.9050 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 0.9871 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.9664 | Train Acc: 0.7632
 Site-QuickDraw                     | Train Loss: 1.9187 | Train Acc: 0.3562
 Site-QuickDraw                     | Train Loss: 1.8360 | Train Acc: 0.4068
 Site-Infograph                     | Train Loss: 1.7954 | Train Acc: 0.4250
Average Train Accuracy: 0.8170
 Site-Clipart                       | Val  Loss: 0.5617 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.6003 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7302 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.8079 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.8447 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.8907 | Val  Acc: 0.8958
 Site-Clipart                       | Val  Loss: 0.8653 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.8519 | Val  Acc: 0.8548
 Site-Clipart                       | Val  Loss: 0.7592 | Val  Acc: 0.8586
 Site-Clipart                       | Val  Loss: 0.8461 | Val  Acc: 0.8679
 Site-Real                          | Val  Loss: 0.4152 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5077 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6250 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.6580 | Val  Acc: 0.9184
 Site-Real                          | Val  Loss: 0.6234 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 0.5802 | Val  Acc: 0.9291
 Site-Real                          | Val  Loss: 0.5740 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.7777 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.7977 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 0.7173 | Val  Acc: 0.9111
 Site-Painting                      | Val  Loss: 0.7669 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.1002 | Val  Acc: 0.7949
 Site-Sketch                        | Val  Loss: 0.8636 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.9974 | Val  Acc: 0.7228
 Site-QuickDraw                     | Val  Loss: 1.8512 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.7838 | Val  Acc: 0.4359
 Site-Infograph                     | Val  Loss: 1.6403 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8443
============ Train epoch 28 ============
 Site-Clipart                       | Train Loss: 0.8443 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.9446 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.6174 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.9154 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.7870 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.9138 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 0.7814 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 0.8694 | Train Acc: 0.8656
 Site-Clipart                       | Train Loss: 0.7764 | Train Acc: 0.8725
 Site-Clipart                       | Train Loss: 0.8385 | Train Acc: 0.8889
 Site-Real                          | Train Loss: 0.8464 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.8084 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.5878 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.5865 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.5925 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.5478 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.6190 | Train Acc: 0.9346
 Site-Painting                      | Train Loss: 0.9366 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 0.8629 | Train Acc: 0.8353
 Site-Painting                      | Train Loss: 0.9464 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.8417 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 0.9237 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 0.9839 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 0.9594 | Train Acc: 0.7632
 Site-QuickDraw                     | Train Loss: 1.8420 | Train Acc: 0.3973
 Site-QuickDraw                     | Train Loss: 1.7943 | Train Acc: 0.4407
 Site-Infograph                     | Train Loss: 1.7805 | Train Acc: 0.3917
Average Train Accuracy: 0.8218
 Site-Clipart                       | Val  Loss: 0.2228 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.6419 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.7506 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.7970 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.8542 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.8750 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.8486 | Val  Acc: 0.8701
 Site-Clipart                       | Val  Loss: 0.7857 | Val  Acc: 0.8468
 Site-Clipart                       | Val  Loss: 0.7641 | Val  Acc: 0.8535
 Site-Clipart                       | Val  Loss: 0.8728 | Val  Acc: 0.8428
 Site-Real                          | Val  Loss: 0.3934 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4850 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5595 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.6495 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.5635 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.5402 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.5467 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 0.7771 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.7194 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.7025 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.7718 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 1.0728 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 0.8504 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.9644 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.8411 | Val  Acc: 0.4490
 Site-QuickDraw                     | Val  Loss: 1.8298 | Val  Acc: 0.3974
 Site-Infograph                     | Val  Loss: 1.5311 | Val  Acc: 0.4875
Average Valid Accuracy: 0.8365
============ Train epoch 29 ============
 Site-Clipart                       | Train Loss: 0.8516 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.9340 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.6208 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.8606 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.7198 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.7920 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.7767 | Train Acc: 0.8534
 Site-Clipart                       | Train Loss: 0.8635 | Train Acc: 0.8763
 Site-Clipart                       | Train Loss: 0.7552 | Train Acc: 0.8926
 Site-Clipart                       | Train Loss: 0.8021 | Train Acc: 0.8931
 Site-Real                          | Train Loss: 0.8348 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.7131 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.5743 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 0.6539 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.5878 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.5306 | Train Acc: 0.9424
 Site-Real                          | Train Loss: 0.6108 | Train Acc: 0.9444
 Site-Painting                      | Train Loss: 0.8911 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.7728 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 0.7308 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 0.7780 | Train Acc: 0.8802
 Site-Sketch                        | Train Loss: 0.8281 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 0.9156 | Train Acc: 0.7895
 Site-Sketch                        | Train Loss: 1.0471 | Train Acc: 0.7500
 Site-QuickDraw                     | Train Loss: 1.7544 | Train Acc: 0.4247
 Site-QuickDraw                     | Train Loss: 1.7619 | Train Acc: 0.4492
 Site-Infograph                     | Train Loss: 1.7444 | Train Acc: 0.4667
Average Train Accuracy: 0.8250
 Site-Clipart                       | Val  Loss: 0.1604 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7504 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.7335 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.7431 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.8246 | Val  Acc: 0.9333
 Site-Clipart                       | Val  Loss: 0.8919 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.8439 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.7919 | Val  Acc: 0.8871
 Site-Clipart                       | Val  Loss: 0.6978 | Val  Acc: 0.8687
 Site-Clipart                       | Val  Loss: 0.8459 | Val  Acc: 0.8333
 Site-Real                          | Val  Loss: 0.3787 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4728 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5401 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.6189 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.5955 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.5412 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.5257 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.6786 | Val  Acc: 0.9429
 Site-Painting                      | Val  Loss: 0.7319 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.6705 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.7802 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.0768 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.8647 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.9257 | Val  Acc: 0.7228
 Site-QuickDraw                     | Val  Loss: 1.7898 | Val  Acc: 0.4082
 Site-QuickDraw                     | Val  Loss: 1.7764 | Val  Acc: 0.4872
 Site-Infograph                     | Val  Loss: 1.5589 | Val  Acc: 0.4750
Average Valid Accuracy: 0.8494
 Best site-Clipart                   | Epoch:29 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.9333
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8542
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8871
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8687
 Best site-Clipart                   | Epoch:29 | Val Acc: 0.8333
 Best site-Real                      | Epoch:29 | Val Acc: 1.0000
 Best site-Real                      | Epoch:29 | Val Acc: 1.0000
