===2023-07-27 02:37:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1772 | Train Acc: 0.5000
 Site-Sketch                        | Val  Loss: 1.9165 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.8620 | Val  Acc: 0.7143
 Site-Sketch                        | Val  Loss: 1.9308 | Val  Acc: 0.5941
 Site-QuickDraw                     | Val  Loss: 2.2024 | Val  Acc: 0.2041
 Site-QuickDraw                     | Val  Loss: 2.2038 | Val  Acc: 0.2308
 Site-Infograph                     | Val  Loss: 2.0958 | Val  Acc: 0.4000
Average Valid Accuracy: 0.7371
 Best site-Clipart                   | Epoch:4 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7273
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7222
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7000
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7292
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.6883
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7903
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.7323
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.6887
 Best site-Real                      | Epoch:4 | Val Acc: 0.9167
 Best site-Real                      | Epoch:4 | Val Acc: 1.0000
 Best site-Real                      | Epoch:4 | Val Acc: 0.9355
 Best site-Real                      | Epoch:4 | Val Acc: 0.8980
 Best site-Real                      | Epoch:4 | Val Acc: 0.8481
 Best site-Real                      | Epoch:4 | Val Acc: 0.8976
 Best site-Real                      | Epoch:4 | Val Acc: 0.9020
 Best site-Painting                  | Epoch:4 | Val Acc: 0.7429
 Best site-Painting                  | Epoch:4 | Val Acc: 0.7679
 Best site-Painting                  | Epoch:4 | Val Acc: 0.7889
 Best site-Painting                  | Epoch:4 | Val Acc: 0.7586
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.7143
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.5941
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.2041
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.2308
 Best site-Infograph                 | Epoch:4 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 5 ============
 Site-Clipart                       | Train Loss: 1.7088 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.8379 | Train Acc: 0.5455
 Site-Clipart                       | Train Loss: 1.6608 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.7617 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.7505 | Train Acc: 0.7111
 Site-Clipart                       | Train Loss: 1.6842 | Train Acc: 0.7917
 Site-Clipart                       | Train Loss: 1.7239 | Train Acc: 0.7586
 Site-Clipart                       | Train Loss: 1.8078 | Train Acc: 0.7043
 Site-Clipart                       | Train Loss: 1.7468 | Train Acc: 0.7718
 Site-Clipart                       | Train Loss: 1.7399 | Train Acc: 0.7925
 Site-Real                          | Train Loss: 1.7617 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.6984 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 1.6815 | Train Acc: 0.8913
 Site-Real                          | Train Loss: 1.7401 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 1.6487 | Train Acc: 0.9496
 Site-Real                          | Train Loss: 1.6221 | Train Acc: 0.8953
 Site-Real                          | Train Loss: 1.6676 | Train Acc: 0.9052
 Site-Painting                      | Train Loss: 1.8083 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.7663 | Train Acc: 0.7412
 Site-Painting                      | Train Loss: 1.7717 | Train Acc: 0.8088
 Site-Painting                      | Train Loss: 1.7270 | Train Acc: 0.7926
 Site-Sketch                        | Train Loss: 1.7654 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.8302 | Train Acc: 0.6632
 Site-Sketch                        | Train Loss: 1.8178 | Train Acc: 0.6711
 Site-QuickDraw                     | Train Loss: 2.2273 | Train Acc: 0.1644
 Site-QuickDraw                     | Train Loss: 2.2067 | Train Acc: 0.2542
 Site-Infograph                     | Train Loss: 2.1584 | Train Acc: 0.3333
Average Train Accuracy: 0.7236
 Site-Clipart                       | Val  Loss: 1.4091 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.6009 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.6638 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.7117 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.7793 | Val  Acc: 0.6667
 Site-Clipart                       | Val  Loss: 1.7543 | Val  Acc: 0.7292
 Site-Clipart                       | Val  Loss: 1.7770 | Val  Acc: 0.7143
 Site-Clipart                       | Val  Loss: 1.7549 | Val  Acc: 0.7419
 Site-Clipart                       | Val  Loss: 1.7334 | Val  Acc: 0.7626
 Site-Clipart                       | Val  Loss: 1.7786 | Val  Acc: 0.7327
 Site-Real                          | Val  Loss: 1.6029 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.6203 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.6341 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.6575 | Val  Acc: 0.8571
 Site-Real                          | Val  Loss: 1.6392 | Val  Acc: 0.8987
 Site-Real                          | Val  Loss: 1.6084 | Val  Acc: 0.9291
 Site-Real                          | Val  Loss: 1.6332 | Val  Acc: 0.9314
 Site-Painting                      | Val  Loss: 1.7630 | Val  Acc: 0.7429
 Site-Painting                      | Val  Loss: 1.7192 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 1.6946 | Val  Acc: 0.8000
 Site-Painting                      | Val  Loss: 1.7474 | Val  Acc: 0.7724
 Site-Sketch                        | Val  Loss: 1.8419 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.8029 | Val  Acc: 0.7619
 Site-Sketch                        | Val  Loss: 1.8214 | Val  Acc: 0.6634
 Site-QuickDraw                     | Val  Loss: 2.2053 | Val  Acc: 0.2245
 Site-QuickDraw                     | Val  Loss: 2.2013 | Val  Acc: 0.3077
 Site-Infograph                     | Val  Loss: 2.0909 | Val  Acc: 0.4000
Average Valid Accuracy: 0.7672
 Best site-Clipart                   | Epoch:5 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.6667
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.7292
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.7143
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.7419
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.7626
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.7327
 Best site-Real                      | Epoch:5 | Val Acc: 1.0000
 Best site-Real                      | Epoch:5 | Val Acc: 1.0000
 Best site-Real                      | Epoch:5 | Val Acc: 0.9355
 Best site-Real                      | Epoch:5 | Val Acc: 0.8571
 Best site-Real                      | Epoch:5 | Val Acc: 0.8987
 Best site-Real                      | Epoch:5 | Val Acc: 0.9291
 Best site-Real                      | Epoch:5 | Val Acc: 0.9314
 Best site-Painting                  | Epoch:5 | Val Acc: 0.7429
 Best site-Painting                  | Epoch:5 | Val Acc: 0.8214
 Best site-Painting                  | Epoch:5 | Val Acc: 0.8000
 Best site-Painting                  | Epoch:5 | Val Acc: 0.7724
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.7619
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.6634
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.2245
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.3077
 Best site-Infograph                 | Epoch:5 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 6 ============
 Site-Clipart                       | Train Loss: 1.7480 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8074 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.5813 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.7241 | Train Acc: 0.6071
 Site-Clipart                       | Train Loss: 1.6175 | Train Acc: 0.8444
 Site-Clipart                       | Train Loss: 1.7141 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 1.6861 | Train Acc: 0.7586
 Site-Clipart                       | Train Loss: 1.7376 | Train Acc: 0.7419
 Site-Clipart                       | Train Loss: 1.6622 | Train Acc: 0.7685
 Site-Clipart                       | Train Loss: 1.6702 | Train Acc: 0.7966
 Site-Real                          | Train Loss: 1.6854 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.6188 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 1.5755 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 1.5978 | Train Acc: 0.8784
 Site-Real                          | Train Loss: 1.5545 | Train Acc: 0.9496
 Site-Real                          | Train Loss: 1.5321 | Train Acc: 0.9215
 Site-Real                          | Train Loss: 1.5768 | Train Acc: 0.8922
 Site-Painting                      | Train Loss: 1.7332 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 1.6337 | Train Acc: 0.8235
 Site-Painting                      | Train Loss: 1.6666 | Train Acc: 0.7941
 Site-Painting                      | Train Loss: 1.6545 | Train Acc: 0.8018
 Site-Sketch                        | Train Loss: 1.6916 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.7853 | Train Acc: 0.6632
 Site-Sketch                        | Train Loss: 1.7284 | Train Acc: 0.7171
 Site-QuickDraw                     | Train Loss: 2.2412 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.1861 | Train Acc: 0.2542
 Site-Infograph                     | Train Loss: 2.1376 | Train Acc: 0.3500
Average Train Accuracy: 0.7489
 Site-Clipart                       | Val  Loss: 1.3237 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.4586 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.6067 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.6622 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.6604 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.7330 | Val  Acc: 0.7083
 Site-Clipart                       | Val  Loss: 1.6805 | Val  Acc: 0.8052
 Site-Clipart                       | Val  Loss: 1.6647 | Val  Acc: 0.8065
 Site-Clipart                       | Val  Loss: 1.6407 | Val  Acc: 0.7576
 Site-Clipart                       | Val  Loss: 1.6989 | Val  Acc: 0.7484
 Site-Real                          | Val  Loss: 1.4716 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.5084 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.5402 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.5687 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.5513 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 1.5146 | Val  Acc: 0.9291
 Site-Real                          | Val  Loss: 1.5223 | Val  Acc: 0.9314
 Site-Painting                      | Val  Loss: 1.6462 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 1.6380 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 1.6306 | Val  Acc: 0.8333
 Site-Painting                      | Val  Loss: 1.6571 | Val  Acc: 0.8069
 Site-Sketch                        | Val  Loss: 1.7678 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 1.7092 | Val  Acc: 0.7302
 Site-Sketch                        | Val  Loss: 1.7399 | Val  Acc: 0.6733
 Site-QuickDraw                     | Val  Loss: 2.1748 | Val  Acc: 0.2449
 Site-QuickDraw                     | Val  Loss: 2.1554 | Val  Acc: 0.3205
 Site-Infograph                     | Val  Loss: 2.0429 | Val  Acc: 0.4375
Average Valid Accuracy: 0.7788
 Best site-Clipart                   | Epoch:6 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.7778
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.7083
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.8052
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.8065
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.7576
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.7484
 Best site-Real                      | Epoch:6 | Val Acc: 0.9167
 Best site-Real                      | Epoch:6 | Val Acc: 1.0000
 Best site-Real                      | Epoch:6 | Val Acc: 0.9355
 Best site-Real                      | Epoch:6 | Val Acc: 0.8980
 Best site-Real                      | Epoch:6 | Val Acc: 0.9241
 Best site-Real                      | Epoch:6 | Val Acc: 0.9291
 Best site-Real                      | Epoch:6 | Val Acc: 0.9314
 Best site-Painting                  | Epoch:6 | Val Acc: 0.8286
 Best site-Painting                  | Epoch:6 | Val Acc: 0.8036
 Best site-Painting                  | Epoch:6 | Val Acc: 0.8333
 Best site-Painting                  | Epoch:6 | Val Acc: 0.8069
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.7692
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.7302
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.6733
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.2449
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.3205
 Best site-Infograph                 | Epoch:6 | Val Acc: 0.4375
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 7 ============
 Site-Clipart                       | Train Loss: 1.5916 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8451 | Train Acc: 0.5455
 Site-Clipart                       | Train Loss: 1.5186 | Train Acc: 0.7647
 Site-Clipart                       | Train Loss: 1.5908 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.5884 | Train Acc: 0.8222
 Site-Clipart                       | Train Loss: 1.6363 | Train Acc: 0.7917
 Site-Clipart                       | Train Loss: 1.5452 | Train Acc: 0.8276
 Site-Clipart                       | Train Loss: 1.6451 | Train Acc: 0.7634
 Site-Clipart                       | Train Loss: 1.5998 | Train Acc: 0.7819
 Site-Clipart                       | Train Loss: 1.6035 | Train Acc: 0.8113
 Site-Real                          | Train Loss: 1.5979 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.5451 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 1.4970 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 1.5281 | Train Acc: 0.8919
 Site-Real                          | Train Loss: 1.4706 | Train Acc: 0.9580
 Site-Real                          | Train Loss: 1.4239 | Train Acc: 0.9319
 Site-Real                          | Train Loss: 1.4843 | Train Acc: 0.9216
 Site-Painting                      | Train Loss: 1.6496 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.6323 | Train Acc: 0.8118
 Site-Painting                      | Train Loss: 1.6210 | Train Acc: 0.7941
 Site-Painting                      | Train Loss: 1.5789 | Train Acc: 0.8295
 Site-Sketch                        | Train Loss: 1.5727 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 1.7031 | Train Acc: 0.6947
 Site-Sketch                        | Train Loss: 1.6932 | Train Acc: 0.6974
 Site-QuickDraw                     | Train Loss: 2.1388 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2016 | Train Acc: 0.2458
 Site-Infograph                     | Train Loss: 2.1315 | Train Acc: 0.3083
Average Train Accuracy: 0.7458
 Site-Clipart                       | Val  Loss: 1.3818 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.4263 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.6026 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.5579 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.5973 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.6076 | Val  Acc: 0.7708
 Site-Clipart                       | Val  Loss: 1.6326 | Val  Acc: 0.7273
